time,lat,lon
2019-07-15T12:26:52.818Z,51.86666666666667,7.733333333333333
2019-07-15T12:26:53.817Z,51.86666666666667,7.7
2019-07-15T12:26:54.817Z,51.9,7.7
2019-07-15T12:26:55.816Z,51.85,7.75
2019-07-15T12:26:56.816Z,51.88333333333333,7.7
2019-07-15T12:26:57.816Z,51.88333333333333,7.75
2019-07-15T12:26:58.815Z,51.86666666666667,7.733333333333333
2019-07-15T12:26:59.815Z,51.85,7.7
2019-07-15T12:27:00.814Z,51.88333333333333,7.766666666666667
2019-07-15T12:27:01.814Z,51.88333333333333,7.716666666666667
2019-07-15T12:27:02.814Z,51.85,7.766666666666667
2019-07-15T12:27:03.814Z,51.88333333333333,7.716666666666667
2019-07-15T12:27:04.813Z,51.88333333333333,7.75
2019-07-15T12:27:05.813Z,51.916666666666664,7.7
2019-07-15T12:27:06.813Z,51.9,7.7
2019-07-15T12:27:07.812Z,51.86666666666667,7.7
2019-07-15T12:27:08.812Z,51.916666666666664,7.766666666666667
2019-07-15T12:27:09.811Z,51.916666666666664,7.7
2019-07-15T12:27:10.811Z,51.916666666666664,7.75
2019-07-15T12:27:11.811Z,51.86666666666667,7.716666666666667
2019-07-15T12:27:12.810Z,51.85,7.766666666666667
2019-07-15T12:27:13.809Z,51.88333333333333,7.75
2019-07-15T12:27:14.809Z,51.86666666666667,7.7
2019-07-15T12:27:15.809Z,51.88333333333333,7.7
2019-07-15T12:27:16.808Z,51.916666666666664,7.733333333333333
2019-07-15T12:27:17.808Z,51.86666666666667,7.75
2019-07-15T12:27:18.807Z,51.86666666666667,7.716666666666667
2019-07-15T12:27:19.807Z,51.86666666666667,7.716666666666667
2019-07-15T12:27:20.807Z,51.86666666666667,7.75
2019-07-15T12:27:21.807Z,51.85,7.716666666666667
2019-07-15T12:27:22.806Z,51.85,7.7
2019-07-15T12:27:23.806Z,51.9,7.75
2019-07-15T12:27:24.805Z,51.85,7.733333333333333
2019-07-15T12:27:25.805Z,51.9,7.716666666666667
2019-07-15T12:27:26.805Z,51.9,7.766666666666667
2019-07-15T12:27:27.804Z,51.88333333333333,7.733333333333333
2019-07-15T12:27:28.804Z,51.86666666666667,7.7
2019-07-15T12:27:29.804Z,51.86666666666667,7.733333333333333
2019-07-15T12:27:30.803Z,51.85,7.716666666666667
2019-07-15T12:27:31.803Z,51.86666666666667,7.766666666666667
2019-07-15T12:27:32.802Z,51.86666666666667,7.733333333333333
2019-07-15T12:27:33.802Z,51.916666666666664,7.75
2019-07-15T12:27:34.802Z,51.86666666666667,7.75
2019-07-15T12:27:35.801Z,51.85,7.716666666666667
2019-07-15T12:27:36.801Z,51.86666666666667,7.7
2019-07-15T12:27:37.801Z,51.9,7.7
2019-07-15T12:27:38.801Z,51.85,7.716666666666667
2019-07-15T12:27:39.800Z,51.916666666666664,7.716666666666667
2019-07-15T12:27:40.800Z,51.88333333333333,7.7
2019-07-15T12:27:41.800Z,51.9,7.716666666666667
2019-07-15T12:27:42.799Z,51.916666666666664,7.7
2019-07-15T12:27:43.799Z,51.916666666666664,7.733333333333333
2019-07-15T12:27:44.799Z,51.86666666666667,7.716666666666667
2019-07-15T12:27:45.798Z,51.86666666666667,7.716666666666667
2019-07-15T12:27:46.798Z,51.85,7.733333333333333
2019-07-15T12:27:47.797Z,51.86666666666667,7.766666666666667
2019-07-15T12:27:48.797Z,51.9,7.7
2019-07-15T12:27:49.796Z,51.916666666666664,7.716666666666667
2019-07-15T12:27:50.796Z,51.9,7.75
2019-07-15T12:27:51.796Z,51.85,7.766666666666667
2019-07-15T12:27:52.795Z,51.916666666666664,7.733333333333333
2019-07-15T12:27:53.795Z,51.916666666666664,7.75
2019-07-15T12:27:54.795Z,51.9,7.7
2019-07-15T12:27:55.794Z,51.916666666666664,7.75
2019-07-15T12:27:56.794Z,51.88333333333333,7.766666666666667
2019-07-15T12:27:57.794Z,51.916666666666664,7.7
2019-07-15T12:27:58.793Z,51.86666666666667,7.7
2019-07-15T12:27:59.793Z,51.9,7.7
2019-07-15T12:28:00.792Z,51.85,7.75
2019-07-15T12:28:01.792Z,51.88333333333333,7.716666666666667
2019-07-15T12:28:02.792Z,51.86666666666667,7.766666666666667
2019-07-15T12:28:03.791Z,51.85,7.733333333333333
2019-07-15T12:28:04.791Z,51.85,7.7
2019-07-15T12:28:05.790Z,51.88333333333333,7.7
2019-07-15T12:28:06.790Z,51.88333333333333,7.7
2019-07-15T12:28:07.790Z,51.916666666666664,7.733333333333333
2019-07-15T12:28:08.790Z,51.85,7.733333333333333
2019-07-15T12:28:09.789Z,51.916666666666664,7.75
2019-07-15T12:28:10.789Z,51.916666666666664,7.766666666666667
2019-07-15T12:28:11.788Z,51.86666666666667,7.766666666666667
2019-07-15T12:28:12.788Z,51.916666666666664,7.7
2019-07-15T12:28:13.789Z,51.9,7.75
2019-07-15T12:28:14.788Z,51.916666666666664,7.7
2019-07-15T12:28:15.788Z,51.88333333333333,7.7
2019-07-15T12:28:16.787Z,51.9,7.716666666666667
2019-07-15T12:28:17.787Z,51.9,7.75
2019-07-15T12:28:18.787Z,51.86666666666667,7.716666666666667
2019-07-15T12:28:19.786Z,51.86666666666667,7.766666666666667
2019-07-15T12:28:20.786Z,51.9,7.733333333333333
2019-07-15T12:28:21.786Z,51.88333333333333,7.766666666666667
2019-07-15T12:28:22.785Z,51.85,7.7
2019-07-15T12:28:23.785Z,51.916666666666664,7.733333333333333
2019-07-15T12:28:24.784Z,51.916666666666664,7.766666666666667
2019-07-15T12:28:25.784Z,51.88333333333333,7.766666666666667
2019-07-15T12:28:26.784Z,51.85,7.766666666666667
2019-07-15T12:28:27.783Z,51.86666666666667,7.7
2019-07-15T12:28:28.783Z,51.85,7.716666666666667
2019-07-15T12:28:29.783Z,51.86666666666667,7.766666666666667
2019-07-15T12:28:30.782Z,51.9,7.75
2019-07-15T12:28:31.782Z,51.916666666666664,7.75
2019-07-15T12:28:32.781Z,51.9,7.766666666666667
2019-07-15T12:28:33.781Z,51.85,7.766666666666667
2019-07-15T12:28:34.781Z,51.88333333333333,7.716666666666667
2019-07-15T12:28:35.780Z,51.85,7.766666666666667
2019-07-15T12:28:36.780Z,51.916666666666664,7.716666666666667
2019-07-15T12:28:37.780Z,51.85,7.716666666666667
2019-07-15T12:28:38.779Z,51.88333333333333,7.75
2019-07-15T12:28:39.779Z,51.86666666666667,7.733333333333333
2019-07-15T12:28:40.779Z,51.88333333333333,7.766666666666667
2019-07-15T12:28:41.778Z,51.85,7.733333333333333
2019-07-15T12:28:42.778Z,51.85,7.766666666666667
2019-07-15T12:28:43.778Z,51.88333333333333,7.733333333333333
2019-07-15T12:28:44.777Z,51.88333333333333,7.766666666666667
2019-07-15T12:28:45.777Z,51.9,7.716666666666667
2019-07-15T12:28:46.776Z,51.916666666666664,7.733333333333333
2019-07-15T12:28:47.776Z,51.9,7.766666666666667
2019-07-15T12:28:48.776Z,51.88333333333333,7.75
2019-07-15T12:28:49.776Z,51.88333333333333,7.716666666666667
2019-07-15T12:28:50.775Z,51.86666666666667,7.716666666666667
2019-07-15T12:28:51.775Z,51.86666666666667,7.733333333333333
2019-07-15T12:28:52.774Z,51.85,7.7
2019-07-15T12:28:53.774Z,51.85,7.766666666666667
2019-07-15T12:28:54.774Z,51.88333333333333,7.716666666666667
2019-07-15T12:28:55.773Z,51.88333333333333,7.75
2019-07-15T12:28:56.773Z,51.916666666666664,7.733333333333333
2019-07-15T12:28:57.772Z,51.9,7.716666666666667
2019-07-15T12:28:58.772Z,51.86666666666667,7.733333333333333
2019-07-15T12:28:59.772Z,51.9,7.7
2019-07-15T12:29:00.771Z,51.916666666666664,7.766666666666667
2019-07-15T12:29:01.771Z,51.86666666666667,7.766666666666667
2019-07-15T12:29:02.770Z,51.86666666666667,7.7
2019-07-15T12:29:03.770Z,51.88333333333333,7.75
2019-07-15T12:29:04.770Z,51.916666666666664,7.716666666666667
2019-07-15T12:29:05.770Z,51.85,7.7
2019-07-15T12:29:06.769Z,51.916666666666664,7.75
2019-07-15T12:29:19.068Z,51.912166666666664,7.778011666666667
2019-07-15T12:29:20.070Z,51.912573333333334,7.748216666666667
2019-07-15T12:29:21.070Z,51.8574,7.779871666666667
2019-07-15T12:29:22.070Z,51.913311666666665,7.74082
2019-07-15T12:29:23.070Z,51.898066666666665,7.770545
2019-07-15T12:29:24.070Z,51.89618166666666,7.773838333333334
2019-07-15T12:29:25.071Z,51.905165,7.765933333333333
2019-07-15T12:29:26.071Z,51.88182833333333,7.703026666666666
2019-07-15T12:29:27.071Z,51.90635,7.739186666666667
2019-07-15T12:29:28.070Z,51.877631666666666,7.782983333333333
2019-07-15T12:29:29.071Z,51.868988333333334,7.736611666666667
2019-07-15T12:29:30.072Z,51.87538,7.709141666666667
2019-07-15T12:29:31.071Z,51.908335,7.736566666666667
2019-07-15T12:29:32.072Z,51.85944666666666,7.777846666666667
2019-07-15T12:29:33.072Z,51.91588333333333,7.730206666666667
2019-07-15T12:29:34.072Z,51.930915,7.729536666666666
2019-07-15T12:29:35.071Z,51.91628333333333,7.763001666666667
2019-07-15T12:29:36.072Z,51.871633333333335,7.7637133333333335
2019-07-15T12:29:37.073Z,51.92310833333333,7.764391666666667
2019-07-15T12:29:38.073Z,51.932375,7.731771666666667
2019-07-15T12:29:39.073Z,51.87604833333333,7.773525
2019-07-15T12:29:40.073Z,51.918416666666666,7.710861666666666
2019-07-15T12:29:41.074Z,51.90364666666667,7.765751666666667
2019-07-15T12:29:42.074Z,51.87792,7.749175
2019-07-15T12:29:43.074Z,51.924063333333336,7.744526666666666
2019-07-15T12:29:44.074Z,51.90645166666667,7.735835
2019-07-15T12:29:45.074Z,51.88862833333334,7.751895
2019-07-15T12:29:46.075Z,51.869348333333335,7.77049
2019-07-15T12:29:47.075Z,51.906058333333334,7.716241666666667
2019-07-15T12:29:48.075Z,51.896613333333335,7.780236666666667
2019-07-15T12:29:49.074Z,51.902656666666665,7.737666666666667
2019-07-15T12:29:50.076Z,51.865188333333336,7.760658333333334
2019-07-15T12:29:51.075Z,51.863236666666666,7.73501
2019-07-15T12:29:52.075Z,51.87945,7.7368033333333335
2019-07-15T12:29:53.076Z,51.872785,7.742825
2019-07-15T12:29:54.076Z,51.89123,7.7309833333333335
2019-07-15T12:29:55.076Z,51.926066666666664,7.702693333333333
2019-07-15T12:29:56.077Z,51.913286666666664,7.728891666666667
2019-07-15T12:29:57.077Z,51.90575666666667,7.7818249999999995
2019-07-15T12:29:58.077Z,51.881508333333336,7.7038150000000005
2019-07-15T12:29:59.077Z,51.85968833333333,7.726871666666667
2019-07-15T12:30:00.078Z,51.927033333333334,7.7753966666666665
2019-07-15T12:30:01.078Z,51.925376666666665,7.77061
2019-07-15T12:30:02.078Z,51.86307333333333,7.752271666666667
2019-07-15T12:30:03.078Z,51.897705,7.777583333333333
2019-07-15T12:30:04.078Z,51.92545333333333,7.745641666666667
2019-07-15T12:30:05.078Z,51.855826666666665,7.715411666666666
2019-07-15T12:30:06.078Z,51.91357333333333,7.710383333333334
2019-07-15T12:30:07.079Z,51.919375,7.709558333333334
2019-07-15T12:30:08.079Z,51.891131666666666,7.726736666666667
2019-07-15T12:30:09.079Z,51.88136333333333,7.70874
2019-07-15T12:30:10.080Z,51.904985,7.71282
2019-07-15T12:30:11.079Z,51.899255,7.737781666666667
2019-07-15T12:30:12.082Z,51.88277,7.709708333333333
2019-07-15T12:30:13.080Z,51.85460166666667,7.73968
2019-07-15T12:30:14.080Z,51.87999166666667,7.762225
2019-07-15T12:30:15.080Z,51.88312333333333,7.771278333333333
2019-07-15T12:30:16.080Z,51.86478666666667,7.725933333333334
2019-07-15T12:30:17.079Z,51.922925,7.782333333333334
2019-07-15T12:30:18.080Z,51.91988333333333,7.702345
2019-07-15T12:30:19.082Z,51.87809166666667,7.709466666666667
2019-07-15T12:30:20.081Z,51.91112666666667,7.749383333333333
2019-07-15T12:30:21.082Z,51.91307333333334,7.722081666666667
2019-07-15T12:30:22.081Z,51.931085,7.7468
2019-07-15T12:30:23.082Z,51.927551666666666,7.725338333333333
2019-07-15T12:30:24.083Z,51.85334833333334,7.709031666666666
2019-07-15T12:30:25.083Z,51.85675666666667,7.763215
2019-07-15T12:30:26.083Z,51.862195,7.711228333333334
2019-07-15T12:30:27.083Z,51.88594,7.7236666666666665
2019-07-15T12:30:28.084Z,51.85925,7.777746666666666
2019-07-15T12:30:29.084Z,51.89759,7.736626666666667
2019-07-15T12:30:30.084Z,51.857913333333336,7.72084
2019-07-15T12:30:31.084Z,51.930348333333335,7.782296666666666
2019-07-15T12:30:32.083Z,51.89078333333333,7.764255
2019-07-15T12:30:33.084Z,51.873841666666664,7.746216666666667
2019-07-15T12:30:34.082Z,51.874383333333334,7.7755
2019-07-15T12:30:35.085Z,51.85895,7.775666666666667
2019-07-15T12:30:36.085Z,51.91359166666667,7.755026666666667
2019-07-15T12:30:37.085Z,51.87196333333333,7.725928333333333
2019-07-15T12:30:38.085Z,51.92979666666667,7.728928333333333
2019-07-15T12:30:39.086Z,51.87188833333333,7.741365
2019-07-15T12:30:40.086Z,51.89438833333333,7.739533333333333
2019-07-15T12:30:41.085Z,51.909816666666664,7.760051666666667
2019-07-15T12:30:42.086Z,51.86559666666667,7.781461666666667
2019-07-15T12:30:43.087Z,51.891525,7.71209
2019-07-15T12:30:44.086Z,51.88325833333333,7.709133333333334
2019-07-15T12:30:45.084Z,51.86666666666667,7.761845
2019-07-15T12:30:46.087Z,51.91852166666666,7.741725
2019-07-15T12:30:47.087Z,51.91392333333334,7.715988333333334
2019-07-15T12:30:48.087Z,51.856215,7.708928333333334
2019-07-15T12:30:49.087Z,51.915283333333335,7.744271666666666
2019-07-15T12:30:50.088Z,51.92957833333333,7.749031666666666
2019-07-15T12:30:51.088Z,51.907455,7.758991666666667
2019-07-15T12:30:52.088Z,51.926096666666666,7.702913333333333
2019-07-15T12:30:53.088Z,51.89970666666667,7.70901
2019-07-15T12:30:54.087Z,51.861495,7.766216666666667
2019-07-15T12:30:55.089Z,51.91413333333333,7.72325
2019-07-15T12:30:56.089Z,51.904221666666665,7.7065
2019-07-15T12:30:57.088Z,51.9325,7.728338333333333
2019-07-15T12:30:58.089Z,51.91972,7.7813
2019-07-15T12:30:59.089Z,51.87708166666667,7.739248333333333
2019-07-15T12:31:00.088Z,51.86638333333333,7.777183333333333
2019-07-15T12:31:01.090Z,51.87275,7.7534
2019-07-15T12:31:02.090Z,51.92957666666667,7.755381666666667
2019-07-15T12:31:03.089Z,51.9296,7.728716666666667
2019-07-15T12:31:04.090Z,51.879493333333336,7.76374
2019-07-15T12:31:05.090Z,51.87766333333333,7.715106666666666
2019-07-15T12:31:06.091Z,51.882585,7.766566666666667
2019-07-15T12:31:07.092Z,51.923633333333335,7.712008333333333
2019-07-15T12:31:08.091Z,51.855533333333334,7.7660816666666665
2019-07-15T12:31:09.091Z,51.891313333333336,7.753353333333333
2019-07-15T12:31:10.091Z,51.858873333333335,7.70668
2019-07-15T12:31:11.092Z,51.87615,7.7187616666666665
2019-07-15T12:31:12.091Z,51.85921666666667,7.754016666666667
2019-07-15T12:31:13.091Z,51.88567166666667,7.749333333333333
2019-07-15T12:31:14.092Z,51.858183333333336,7.728845
2019-07-15T12:31:15.091Z,51.886183333333335,7.7379983333333335
2019-07-15T12:31:16.093Z,51.89440166666667,7.707356666666667
2019-07-15T12:31:17.093Z,51.923858333333335,7.7422466666666665
2019-07-15T12:31:18.093Z,51.87036666666667,7.752408333333333
2019-07-15T12:31:19.093Z,51.918841666666665,7.782065
2019-07-15T12:31:20.094Z,51.875276666666664,7.770421666666667
2019-07-15T12:31:21.096Z,51.893163333333334,7.715506666666666
2019-07-15T12:31:22.094Z,51.88596666666667,7.719533333333334
2019-07-15T12:31:23.094Z,51.88116333333333,7.782253333333333
2019-07-15T12:31:24.093Z,51.87815166666667,7.730183333333334
2019-07-15T12:31:25.094Z,51.85276833333333,7.719546666666667
2019-07-15T12:31:26.095Z,51.91193,7.7052
2019-07-15T12:31:27.095Z,51.906185,7.716045
2019-07-15T12:31:28.095Z,51.88621166666667,7.76599
2019-07-15T12:31:29.096Z,51.87907,7.731325
2019-07-15T12:31:30.095Z,51.878206666666664,7.7083433333333335
2019-07-15T12:31:31.095Z,51.928505,7.728495
2019-07-15T12:31:32.095Z,51.85380166666667,7.718466666666666
2019-07-15T12:31:33.096Z,51.903175,7.72285
2019-07-15T12:31:34.095Z,51.92985,7.712968333333333
2019-07-15T12:31:35.096Z,51.91589333333334,7.746441666666667
2019-07-15T12:31:36.095Z,51.91945,7.7785416666666665
2019-07-15T12:31:37.096Z,51.86929333333333,7.7246
2019-07-15T12:31:38.097Z,51.878973333333334,7.712445
2019-07-15T12:31:39.097Z,51.93035166666667,7.758683333333334
2019-07-15T12:31:40.097Z,51.85322333333333,7.765863333333334
2019-07-15T12:31:41.096Z,51.93303,7.77945
2019-07-15T12:31:42.098Z,51.93004666666667,7.753041666666666
2019-07-15T12:31:43.098Z,51.918733333333336,7.746723333333334
2019-07-15T12:31:44.097Z,51.91558333333333,7.727566666666666
2019-07-15T12:31:45.098Z,51.89501833333333,7.7134133333333335
2019-07-15T12:31:46.098Z,51.86206166666667,7.721773333333333
2019-07-15T12:31:47.097Z,51.89025,7.704083333333333
2019-07-15T12:31:48.099Z,51.921728333333334,7.741183333333334
2019-07-15T12:31:49.099Z,51.919488333333334,7.714078333333333
2019-07-15T12:31:50.099Z,51.87329833333333,7.778548333333333
2019-07-15T12:31:51.099Z,51.90826333333333,7.775875
2019-07-15T12:31:52.099Z,51.896116666666664,7.769666666666667
2019-07-15T12:31:53.099Z,51.915905,7.7641
2019-07-15T12:31:54.100Z,51.879531666666665,7.72656
2019-07-15T12:31:55.100Z,51.897265,7.752078333333333
2019-07-15T12:31:56.100Z,51.923186666666666,7.7083916666666665
2019-07-15T12:31:57.100Z,51.889556666666664,7.776648333333333
2019-07-15T12:31:58.099Z,51.87840833333333,7.7086500000000004
2019-07-15T12:31:59.101Z,51.871365,7.711101666666667
2019-07-15T12:32:00.101Z,51.927996666666665,7.754838333333334
2019-07-15T12:32:01.100Z,51.86131666666667,7.7566733333333335
2019-07-15T12:32:02.101Z,51.85820666666667,7.745651666666666
2019-07-15T12:32:03.102Z,51.86184333333333,7.778535
2019-07-15T12:32:04.102Z,51.868386666666666,7.7361716666666664
2019-07-15T12:32:05.102Z,51.853695,7.73609
2019-07-15T12:32:06.102Z,51.891245,7.712148333333333
2019-07-15T12:32:07.102Z,51.90252666666667,7.749798333333334
2019-07-15T12:32:08.102Z,51.915065,7.77127
2019-07-15T12:32:09.102Z,51.89601666666667,7.743171666666667
2019-07-15T12:32:10.103Z,51.87426166666667,7.71911
2019-07-15T12:32:11.103Z,51.85249,7.711591666666667
2019-07-15T12:32:12.103Z,51.887155,7.737035
2019-07-15T12:32:13.104Z,51.907985,7.770386666666667
2019-07-15T12:32:14.104Z,51.90595,7.73192
2019-07-15T12:32:15.104Z,51.876331666666665,7.779065
2019-07-15T12:32:16.104Z,51.893405,7.719725
2019-07-15T12:32:17.104Z,51.86525,7.773476666666666
2019-07-15T12:32:18.104Z,51.91600833333333,7.781038333333333
2019-07-15T12:32:19.105Z,51.87998666666667,7.7288516666666665
2019-07-15T12:32:20.104Z,51.86065,7.731165
2019-07-15T12:32:21.105Z,51.904761666666666,7.726393333333333
2019-07-15T12:32:22.105Z,51.90735,7.73888
2019-07-15T12:32:23.105Z,51.92015166666667,7.775293333333334
2019-07-15T12:32:24.105Z,51.86837666666667,7.774518333333333
2019-07-15T12:32:25.105Z,51.865606666666665,7.7465
2019-07-15T12:32:26.106Z,51.885735,7.75814
2019-07-15T12:32:27.106Z,51.85756166666667,7.776965
2019-07-15T12:32:28.106Z,51.890275,7.729268333333334
2019-07-15T12:32:29.107Z,51.92975666666667,7.74622
2019-07-15T12:32:30.106Z,51.8577,7.749745
2019-07-15T12:32:31.107Z,51.872295,7.706365
2019-07-15T12:32:32.107Z,51.887165,7.706393333333334
2019-07-15T12:32:33.108Z,51.89065,7.724598333333334
2019-07-15T12:32:34.105Z,51.91507333333333,7.774666666666667
2019-07-15T12:32:35.107Z,51.868825,7.719166666666666
2019-07-15T12:32:36.108Z,51.880408333333335,7.726218333333334
2019-07-15T12:32:37.108Z,51.85654666666667,7.710095
2019-07-15T12:32:38.108Z,51.882781666666666,7.736955
2019-07-15T12:32:39.108Z,51.914458333333336,7.724171666666667
2019-07-15T12:32:40.108Z,51.921033333333334,7.773833333333333
2019-07-15T12:32:41.109Z,51.85814833333333,7.763771666666667
2019-07-15T12:32:42.109Z,51.91894,7.711225
2019-07-15T12:32:43.108Z,51.89275333333333,7.76605
2019-07-15T12:32:44.109Z,51.85236666666667,7.77886
2019-07-15T12:32:45.109Z,51.89790166666667,7.762416666666667
2019-07-15T12:32:46.110Z,51.920835,7.74866
2019-07-15T12:32:47.110Z,51.862413333333336,7.7218800000000005
2019-07-15T12:32:48.110Z,51.915548333333334,7.728755
2019-07-15T12:32:49.110Z,51.93136666666667,7.722865
2019-07-15T12:32:50.110Z,51.85735,7.7017983333333335
2019-07-15T12:32:51.111Z,51.89689666666666,7.743521666666666
2019-07-15T12:32:52.111Z,51.86398833333333,7.760073333333334
2019-07-15T12:32:53.110Z,51.89266,7.716333333333333
2019-07-15T12:32:54.111Z,51.910905,7.745616666666667
2019-07-15T12:32:55.111Z,51.86137333333333,7.72142
2019-07-15T12:32:56.111Z,51.903095,7.753966666666667
2019-07-15T12:32:57.112Z,51.888075,7.782496666666667
2019-07-15T12:32:58.112Z,51.911415,7.714181666666667
2019-07-15T12:32:59.112Z,51.85957166666667,7.715483333333333
2019-07-15T12:33:00.112Z,51.877125,7.777308333333333
2019-07-15T12:33:01.113Z,51.92541833333333,7.718585
2019-07-15T12:33:02.113Z,51.927395,7.771305
2019-07-15T12:33:03.113Z,51.855228333333336,7.71283
2019-07-15T12:33:04.112Z,51.8557,7.776463333333333
2019-07-15T12:33:05.114Z,51.8919,7.743266666666667
2019-07-15T12:33:06.112Z,51.90936666666666,7.755943333333334
2019-07-15T12:33:07.114Z,51.90437166666667,7.703281666666666
2019-07-15T12:33:08.114Z,51.86168333333333,7.728855
2019-07-15T12:33:09.114Z,51.89565666666667,7.7116299999999995
2019-07-15T12:33:10.114Z,51.869643333333336,7.729426666666667
2019-07-15T12:33:11.115Z,51.931293333333336,7.77424
2019-07-15T12:33:12.115Z,51.92585666666667,7.757086666666667
2019-07-15T12:33:13.115Z,51.86111833333333,7.7583649999999995
2019-07-15T12:33:14.115Z,51.906706666666665,7.744438333333333
2019-07-15T12:33:15.116Z,51.891635,7.761423333333333
2019-07-15T12:33:16.115Z,51.930598333333336,7.76048
2019-07-15T12:33:17.116Z,51.89910166666667,7.725631666666667
2019-07-15T12:33:18.116Z,51.92631333333333,7.780588333333333
2019-07-15T12:33:19.115Z,51.93047166666667,7.733133333333333
2019-07-15T12:33:20.114Z,51.930945,7.7706
2019-07-15T12:33:21.116Z,51.93275166666667,7.779898333333334
2019-07-15T12:33:22.115Z,51.9185,7.748776666666666
2019-07-15T12:33:23.117Z,51.85930166666667,7.7605450000000005
2019-07-15T12:33:24.117Z,51.875725,7.779893333333334
2019-07-15T12:33:25.117Z,51.86633,7.76162
2019-07-15T12:33:26.117Z,51.881815,7.7409783333333335
2019-07-15T12:33:27.117Z,51.91102,7.731816666666667
2019-07-15T12:33:28.117Z,51.853251666666665,7.720186666666667
2019-07-15T12:33:29.118Z,51.85854666666667,7.755535
2019-07-15T12:33:30.118Z,51.89959,7.781
2019-07-15T12:33:31.118Z,51.93105333333333,7.708656666666666
2019-07-15T12:33:32.118Z,51.89772,7.781295
2019-07-15T12:33:33.118Z,51.895255,7.727305
2019-07-15T12:33:34.118Z,51.88303,7.7308683333333335
